id,price
18746,1479999.9999999998
18747,1479999.9999999998
18748,1479999.9999999998
18749,1479999.9999999998
18750,2255600.0
18751,1479999.9999999998
18752,1479999.9999999998
18753,1479999.9999999998
18754,1479999.9999999998
18755,2255600.0
18756,2255600.0
18757,2390400.0
18758,2255600.0
18759,2255600.0
18760,1479999.9999999998
18761,1479999.9999999998
18762,2255600.0
18763,1479999.9999999998
18764,2255600.0
18765,2255600.0
18766,7476000.000000001
18767,1479999.9999999998
18768,1479999.9999999998
18769,2255600.0
18770,2255600.0
18771,2255600.0
18772,2255600.0
18773,1479999.9999999998
18774,1479999.9999999998
18775,1479999.9999999998
18776,2255600.0
18777,2255600.0
18778,1479999.9999999998
18779,1479999.9999999998
18780,2255600.0
18781,1479999.9999999998
18782,2255600.0
18783,2255600.0
18784,1479999.9999999998
18785,1479999.9999999998
18786,1479999.9999999998
18787,1479999.9999999998
18788,1479999.9999999998
18789,2255600.0
18790,2255600.0
18791,2255600.0
18792,2255600.0
18793,2255600.0
18794,1479999.9999999998
18795,2255600.0
18796,2255600.0
18797,2255600.0
18798,2255600.0
18799,4688000.000000001
18800,1479999.9999999998
18801,2255600.0
18802,1479999.9999999998
18803,2255600.0
18804,1479999.9999999998
18805,1479999.9999999998
18806,1479999.9999999998
18807,1479999.9999999998
18808,2255600.0
18809,2255600.0
18810,2255600.0
18811,2255600.0
18812,2255600.0
18813,2255600.0
18814,2255600.0
18815,1479999.9999999998
18816,1479999.9999999998
18817,2255600.0
18818,1479999.9999999998
18819,1479999.9999999998
18820,2255600.0
18821,1479999.9999999998
18822,1479999.9999999998
18823,2255600.0
18824,1479999.9999999998
18825,1479999.9999999998
18826,1479999.9999999998
18827,1479999.9999999998
18828,1479999.9999999998
18829,2255600.0
18830,1479999.9999999998
18831,1479999.9999999998
18832,13235000.0
18833,9545285.0
18834,13235000.0
18835,13235000.0
18836,13235000.0
18837,13235000.0
18838,8168000.0
18839,13235000.0
18840,13235000.0
18841,15360000.0
18842,36259281.8
18843,14268000.0
18844,13235000.0
18845,13235000.0
18846,13235000.0
18847,20622000.0
18848,36259281.8
18849,8238000.0
18850,13235000.0
18851,20622000.0
18852,13235000.0
18853,13235000.0
18854,13235000.0
18855,140800000.0
18856,13235000.0
18857,14268000.0
18858,135600000.0
18859,66248000.0
18860,13235000.0
18861,36259281.8
18862,140800000.0
18863,52899999.99999999
18864,13235000.0
18865,13235000.0
18866,13235000.0
18867,13235000.0
18868,13235000.0
18869,13235000.0
18870,18480000.0
18871,13235000.0
18872,116600000.00000001
18873,13235000.0
18874,8238000.0
18875,14268000.0
18876,13235000.0
18877,13235000.0
18878,8238000.0
18879,13235000.0
18880,9418571.4
18881,13235000.0
18882,140800000.0
18883,13235000.0
18884,13235000.0
18885,12700073.0
18886,13235000.0
18887,8238000.0
18888,36259281.8
18889,135600000.0
18890,13235000.0
18891,13235000.0
18892,13235000.0
18893,13235000.0
18894,26509517.200000003
18895,16161424.0
18896,13235000.0
18897,13578000.0
18898,13235000.0
18899,13235000.0
18900,8168000.0
18901,13235000.0
18902,13235000.0
18903,36259281.8
18904,13235000.0
18905,36259281.8
18906,13235000.0
18907,13235000.0
18908,13235000.0
18909,140800000.0
18910,56498000.0
18911,16161424.0
18912,13235000.0
18913,13235000.0
18914,120400000.00000001
18915,13235000.0
18916,13235000.0
18917,13235000.0
18918,13235000.0
18919,13235000.0
18920,13235000.0
18921,13235000.0
18922,13235000.0
18923,66248000.0
18924,13235000.0
18925,36259281.8
18926,13235000.0
18927,13235000.0
18928,6101571.399999999
18929,13235000.0
18930,13235000.0
18931,13235000.0
18932,22204000.0
18933,13235000.0
18934,13235000.0
18935,8238000.0
18936,36259281.8
18937,9232000.0
18938,135600000.0
18939,14268000.0
18940,15137999.999999998
18941,13235000.0
18942,135600000.0
18943,13235000.0
18944,13235000.0
18945,13235000.0
18946,12700073.0
18947,36259281.8
18948,13235000.0
18949,13235000.0
18950,13235000.0
18951,8814000.000000002
18952,13235000.0
18953,56498000.0
18954,13235000.0
18955,13235000.0
18956,13235000.0
18957,18480000.0
18958,13235000.0
18959,13235000.0
18960,7080000.0
18961,22539517.200000003
18962,13235000.0
18963,13235000.0
18964,13235000.0
18965,13235000.0
18966,13235000.0
18967,16161424.0
18968,13235000.0
18969,13235000.0
18970,7319364.799999999
18971,13235000.0
18972,14268000.0
18973,29957856.999999996
18974,13235000.0
18975,14268000.0
18976,13235000.0
18977,13235000.0
18978,36259281.8
18979,13235000.0
18980,13235000.0
18981,91419677.4
18982,13235000.0
18983,140800000.0
18984,116600000.00000001
18985,13235000.0
18986,8238000.0
18987,13235000.0
18988,13235000.0
18989,13235000.0
18990,7080000.0
18991,13235000.0
18992,91419677.4
18993,13235000.0
18994,13235000.0
18995,13235000.0
18996,36259281.8
18997,13235000.0
18998,13235000.0
18999,52899999.99999999
19000,13235000.0
19001,13235000.0
19002,7054000.0
19003,12700073.0
19004,14268000.0
19005,36259281.8
19006,13235000.0
19007,13235000.0
19008,36259281.8
19009,135600000.0
19010,13235000.0
19011,13235000.0
19012,3073726.0
19013,13235000.0
19014,13235000.0
19015,13235000.0
19016,13235000.0
19017,13235000.0
19018,135600000.0
19019,13235000.0
19020,13235000.0
19021,135600000.0
19022,66248000.0
19023,120400000.00000001
19024,13235000.0
19025,13235000.0
19026,13235000.0
19027,13235000.0
19028,13235000.0
19029,116600000.00000001
19030,13235000.0
19031,7054000.0
19032,15137999.999999998
19033,14268000.0
19034,13235000.0
19035,13235000.0
19036,14268000.0
19037,13235000.0
19038,116600000.00000001
19039,13235000.0
19040,13235000.0
19041,13235000.0
19042,13235000.0
19043,14268000.0
19044,13235000.0
19045,91419677.4
19046,13235000.0
19047,13235000.0
19048,14268000.0
19049,16161424.0
19050,16161424.0
19051,14268000.0
19052,120400000.00000001
19053,135600000.0
19054,7054000.0
19055,13235000.0
19056,13235000.0
19057,42086000.0
19058,13235000.0
19059,13235000.0
19060,116600000.00000001
19061,13235000.0
19062,13235000.0
19063,13235000.0
19064,7080000.0
19065,13235000.0
19066,13235000.0
19067,91419677.4
19068,13235000.0
19069,13235000.0
19070,14268000.0
19071,13235000.0
19072,13235000.0
19073,13235000.0
19074,14268000.0
19075,13235000.0
19076,14268000.0
19077,12700073.0
19078,135600000.0
19079,9545285.0
19080,140800000.0
19081,135600000.0
19082,14268000.0
19083,12700073.0
19084,12700073.0
19085,13235000.0
19086,9545285.0
19087,13235000.0
19088,36259281.8
19089,13235000.0
19090,91419677.4
19091,13235000.0
19092,14268000.0
19093,13235000.0
19094,13235000.0
19095,13235000.0
19096,13235000.0
19097,13235000.0
19098,13235000.0
19099,13235000.0
19100,13235000.0
19101,13235000.0
19102,135600000.0
19103,15360000.0
19104,13235000.0
19105,13235000.0
19106,13235000.0
19107,13235000.0
19108,13235000.0
19109,13235000.0
19110,13235000.0
19111,13235000.0
19112,13235000.0
19113,13235000.0
19114,7708800.000000001
19115,13235000.0
19116,36259281.8
19117,13235000.0
19118,135600000.0
19119,13235000.0
19120,13235000.0
19121,13235000.0
19122,66248000.0
19123,13235000.0
19124,13235000.0
19125,13235000.0
19126,13235000.0
19127,13235000.0
19128,12700073.0
19129,13235000.0
19130,13235000.0
19131,13235000.0
19132,9545285.0
19133,13235000.0
19134,120400000.00000001
19135,13235000.0
19136,8168000.0
19137,14268000.0
19138,13235000.0
19139,13235000.0
19140,13235000.0
19141,13235000.0
19142,15137999.999999998
19143,7080000.0
19144,13235000.0
19145,20622000.0
19146,13235000.0
19147,13235000.0
19148,13235000.0
19149,13235000.0
19150,13235000.0
19151,7708800.000000001
19152,56498000.0
19153,13235000.0
19154,13235000.0
19155,13235000.0
19156,14559999.999999998
19157,13235000.0
19158,13235000.0
19159,13235000.0
19160,13235000.0
19161,12700073.0
19162,13235000.0
19163,13235000.0
19164,13235000.0
19165,140800000.0
19166,13235000.0
19167,52899999.99999999
19168,13235000.0
19169,91419677.4
19170,13235000.0
19171,13235000.0
19172,66248000.0
19173,36259281.8
19174,120400000.00000001
19175,13235000.0
19176,135600000.0
19177,13235000.0
19178,13235000.0
19179,14268000.0
19180,13235000.0
19181,13235000.0
19182,13235000.0
19183,7708800.000000001
19184,91419677.4
19185,13235000.0
19186,16161424.0
19187,13235000.0
19188,14268000.0
19189,13235000.0
19190,13235000.0
19191,7708800.000000001
19192,135600000.0
19193,13235000.0
19194,13235000.0
19195,13235000.0
19196,13235000.0
19197,12700073.0
19198,8168000.0
19199,36259281.8
19200,13235000.0
19201,13235000.0
19202,13235000.0
19203,13235000.0
19204,13235000.0
19205,13235000.0
19206,135600000.0
19207,13235000.0
19208,91419677.4
19209,120400000.00000001
19210,13235000.0
19211,13235000.0
19212,13235000.0
19213,13235000.0
19214,13235000.0
19215,13235000.0
19216,7708800.000000001
19217,13235000.0
19218,13235000.0
19219,14268000.0
19220,13235000.0
19221,13235000.0
19222,36259281.8
19223,13235000.0
19224,13235000.0
19225,13235000.0
19226,13235000.0
19227,135600000.0
19228,13235000.0
19229,13235000.0
19230,13235000.0
19231,13235000.0
19232,13235000.0
19233,8814000.000000002
19234,91419677.4
19235,56498000.0
19236,22204000.0
19237,13235000.0
19238,13235000.0
19239,140800000.0
19240,13235000.0
19241,13235000.0
19242,13235000.0
19243,13235000.0
19244,120400000.00000001
19245,13235000.0
19246,13235000.0
19247,13235000.0
19248,13235000.0
19249,120400000.00000001
19250,13235000.0
19251,13235000.0
19252,13235000.0
19253,13235000.0
19254,13235000.0
19255,14268000.0
19256,91419677.4
19257,13235000.0
19258,13235000.0
19259,13235000.0
19260,36259281.8
19261,13235000.0
19262,13235000.0
19263,13235000.0
19264,13235000.0
19265,13235000.0
19266,13235000.0
19267,13235000.0
19268,13235000.0
19269,13235000.0
19270,7054000.0
19271,8168000.0
19272,13235000.0
19273,22204000.0
19274,13235000.0
19275,13235000.0
19276,13235000.0
19277,36259281.8
19278,13235000.0
19279,120400000.00000001
19280,13235000.0
19281,13235000.0
19282,13235000.0
19283,13235000.0
19284,13235000.0
19285,36259281.8
19286,13235000.0
19287,13235000.0
19288,13235000.0
19289,13235000.0
19290,13235000.0
19291,36259281.8
19292,13235000.0
19293,13235000.0
19294,120400000.00000001
19295,13235000.0
19296,13235000.0
19297,13235000.0
19298,36259281.8
19299,13235000.0
19300,14268000.0
19301,13235000.0
19302,13235000.0
19303,13235000.0
19304,135600000.0
19305,13235000.0
19306,135600000.0
19307,15137999.999999998
19308,16161424.0
19309,13235000.0
19310,13235000.0
19311,13235000.0
19312,13235000.0
19313,13235000.0
19314,5080785.000000001
19315,12700073.0
19316,13235000.0
19317,13235000.0
19318,13235000.0
19319,52899999.99999999
19320,13235000.0
19321,135600000.0
19322,15360000.0
19323,7054000.0
19324,12700073.0
19325,13235000.0
19326,13235000.0
19327,14268000.0
19328,36259281.8
19329,12700073.0
19330,13235000.0
19331,13235000.0
19332,13235000.0
19333,13235000.0
19334,13235000.0
19335,13235000.0
19336,13235000.0
19337,13235000.0
19338,66248000.0
19339,13235000.0
19340,13235000.0
19341,42086000.0
19342,91419677.4
19343,13235000.0
19344,13235000.0
19345,13235000.0
19346,13235000.0
19347,13235000.0
19348,14268000.0
19349,22204000.0
19350,56498000.0
19351,13235000.0
19352,120400000.00000001
19353,13235000.0
19354,13235000.0
19355,13235000.0
19356,42086000.0
19357,13235000.0
19358,13235000.0
19359,13235000.0
19360,13235000.0
19361,15360000.0
19362,22204000.0
19363,13235000.0
19364,36259281.8
19365,13235000.0
19366,13235000.0
19367,42086000.0
19368,14268000.0
19369,13235000.0
19370,13235000.0
19371,91419677.4
19372,13235000.0
19373,13235000.0
19374,13235000.0
19375,13235000.0
19376,13235000.0
19377,13235000.0
19378,13235000.0
19379,13235000.0
19380,13235000.0
19381,135600000.0
19382,13235000.0
19383,13235000.0
19384,13235000.0
19385,13235000.0
19386,13235000.0
19387,13235000.0
19388,120400000.00000001
19389,13235000.0
19390,13235000.0
19391,13235000.0
19392,13235000.0
19393,14268000.0
19394,13235000.0
19395,13235000.0
19396,120400000.00000001
19397,66248000.0
19398,13235000.0
19399,13235000.0
19400,29957856.999999996
19401,56498000.0
19402,13235000.0
19403,13235000.0
19404,10226153.800000003
19405,36259281.8
19406,13235000.0
19407,91419677.4
19408,13235000.0
19409,13235000.0
19410,13235000.0
19411,56498000.0
19412,9545285.0
19413,13235000.0
19414,13235000.0
19415,13235000.0
19416,140800000.0
19417,13235000.0
19418,13235000.0
19419,13235000.0
19420,116600000.00000001
19421,13235000.0
19422,13235000.0
19423,13235000.0
19424,13235000.0
19425,14559999.999999998
19426,20622000.0
19427,13235000.0
19428,13235000.0
19429,13235000.0
19430,13235000.0
19431,13235000.0
19432,66248000.0
19433,13235000.0
19434,13235000.0
19435,13235000.0
19436,13235000.0
19437,8238000.0
19438,3073726.0
19439,3073726.0
19440,56498000.0
19441,13235000.0
19442,13235000.0
19443,13235000.0
19444,14268000.0
19445,13235000.0
19446,13235000.0
19447,14268000.0
19448,13235000.0
19449,13235000.0
19450,14268000.0
19451,13235000.0
19452,56498000.0
19453,13235000.0
19454,13235000.0
19455,15360000.0
19456,14268000.0
19457,13235000.0
19458,14268000.0
19459,7319364.799999999
19460,13235000.0
19461,13235000.0
19462,13235000.0
19463,13235000.0
19464,13235000.0
19465,13235000.0
19466,13235000.0
19467,13235000.0
19468,13235000.0
19469,13235000.0
19470,13235000.0
19471,13235000.0
19472,13235000.0
19473,13235000.0
19474,7054000.0
19475,13235000.0
19476,13235000.0
19477,36259281.8
19478,13235000.0
19479,13235000.0
19480,13235000.0
19481,36259281.8
19482,135600000.0
19483,13235000.0
19484,14268000.0
19485,13235000.0
19486,140800000.0
19487,13235000.0
19488,13235000.0
19489,13235000.0
19490,13578000.0
19491,140800000.0
19492,13235000.0
19493,13235000.0
19494,13235000.0
19495,135600000.0
19496,20622000.0
19497,13235000.0
19498,13235000.0
19499,42086000.0
19500,13235000.0
19501,14268000.0
19502,13235000.0
19503,13235000.0
19504,20622000.0
19505,20622000.0
19506,14268000.0
19507,56498000.0
19508,13235000.0
19509,13235000.0
19510,13235000.0
19511,13235000.0
19512,8168000.0
19513,56498000.0
19514,14268000.0
19515,36259281.8
19516,14268000.0
19517,13235000.0
19518,135600000.0
19519,13235000.0
19520,13235000.0
19521,140800000.0
19522,13235000.0
19523,13235000.0
19524,9545285.0
19525,5449576.799999999
19526,13235000.0
19527,13235000.0
19528,13235000.0
19529,13235000.0
19530,13235000.0
19531,91419677.4
19532,116600000.00000001
19533,13235000.0
19534,12700073.0
19535,20622000.0
19536,13235000.0
19537,120400000.00000001
19538,13235000.0
19539,13235000.0
19540,13235000.0
19541,12700073.0
19542,20622000.0
19543,14268000.0
19544,10660000.0
19545,13235000.0
19546,14268000.0
19547,13235000.0
19548,13235000.0
19549,13235000.0
19550,13235000.0
19551,36259281.8
19552,40144856.99999999
19553,13235000.0
19554,13235000.0
19555,36259281.8
19556,13235000.0
19557,36259281.8
19558,56498000.0
19559,13235000.0
19560,13235000.0
19561,12700073.0
19562,209799.99999999997
19563,209799.99999999997
19564,209799.99999999997
19565,190000.0
19566,190000.0
19567,209799.99999999997
19568,209799.99999999997
19569,209799.99999999997
19570,190000.0
19571,209799.99999999997
19572,227000.0
19573,190000.0
19574,209799.99999999997
19575,190000.0
19576,209799.99999999997
19577,209799.99999999997
19578,209799.99999999997
19579,209799.99999999997
19580,209799.99999999997
19581,209799.99999999997
19582,209799.99999999997
19583,209799.99999999997
19584,209799.99999999997
19585,227000.0
19586,209799.99999999997
19587,209799.99999999997
19588,209799.99999999997
19589,209799.99999999997
19590,209799.99999999997
19591,209799.99999999997
19592,209799.99999999997
19593,227000.0
19594,209799.99999999997
19595,209799.99999999997
19596,209799.99999999997
19597,397999.99999999994
19598,227000.0
19599,209799.99999999997
19600,209799.99999999997
19601,209799.99999999997
19602,209799.99999999997
19603,209799.99999999997
19604,209799.99999999997
19605,209799.99999999997
19606,209799.99999999997
19607,209799.99999999997
19608,209799.99999999997
19609,209799.99999999997
19610,227000.0
19611,190000.0
19612,209799.99999999997
19613,209799.99999999997
19614,190000.0
19615,209799.99999999997
19616,209799.99999999997
19617,209799.99999999997
19618,209799.99999999997
19619,209799.99999999997
19620,227000.0
19621,209799.99999999997
19622,174000.0
19623,209799.99999999997
19624,209799.99999999997
19625,397999.99999999994
19626,190000.0
19627,209799.99999999997
19628,209799.99999999997
19629,209799.99999999997
19630,209799.99999999997
19631,227000.0
19632,209799.99999999997
19633,209799.99999999997
19634,209799.99999999997
19635,209799.99999999997
19636,209799.99999999997
19637,209799.99999999997
19638,209799.99999999997
19639,209799.99999999997
19640,190000.0
19641,209799.99999999997
19642,209799.99999999997
19643,209799.99999999997
19644,209799.99999999997
19645,209799.99999999997
19646,397999.99999999994
19647,174000.0
19648,209799.99999999997
19649,209799.99999999997
19650,209799.99999999997
19651,209799.99999999997
19652,209799.99999999997
19653,209799.99999999997
19654,227000.0
19655,209799.99999999997
19656,227000.0
19657,209799.99999999997
19658,209799.99999999997
19659,209799.99999999997
19660,209799.99999999997
19661,209799.99999999997
19662,209799.99999999997
19663,190000.0
19664,209799.99999999997
19665,190000.0
19666,209799.99999999997
19667,397999.99999999994
19668,209799.99999999997
19669,209799.99999999997
19670,209799.99999999997
19671,218319.99999999997
19672,227000.0
19673,209799.99999999997
19674,209799.99999999997
19675,227000.0
19676,209799.99999999997
19677,209799.99999999997
19678,209799.99999999997
19679,209799.99999999997
19680,209799.99999999997
19681,209799.99999999997
19682,227000.0
19683,209799.99999999997
19684,209799.99999999997
19685,209799.99999999997
19686,227000.0
19687,209799.99999999997
19688,190000.0
19689,397999.99999999994
19690,227000.0
19691,209799.99999999997
19692,190000.0
19693,209799.99999999997
19694,209799.99999999997
19695,190000.0
19696,209799.99999999997
19697,209799.99999999997
19698,227000.0
19699,227000.0
19700,209799.99999999997
19701,174000.0
19702,209799.99999999997
19703,209799.99999999997
19704,209799.99999999997
19705,209799.99999999997
19706,209799.99999999997
19707,174000.0
19708,227000.0
19709,227000.0
19710,190000.0
19711,174000.0
19712,209799.99999999997
19713,397999.99999999994
19714,209799.99999999997
19715,209799.99999999997
19716,209799.99999999997
19717,209799.99999999997
19718,190000.0
19719,209799.99999999997
19720,209799.99999999997
19721,209799.99999999997
19722,209799.99999999997
19723,218319.99999999997
19724,209799.99999999997
19725,190000.0
19726,209799.99999999997
19727,209799.99999999997
19728,209799.99999999997
19729,209799.99999999997
19730,190000.0
19731,209799.99999999997
19732,209799.99999999997
19733,209799.99999999997
19734,209799.99999999997
19735,190000.0
19736,209799.99999999997
19737,209799.99999999997
19738,209799.99999999997
19739,227000.0
19740,227000.0
19741,190000.0
19742,209799.99999999997
19743,209799.99999999997
19744,209799.99999999997
19745,209799.99999999997
19746,209799.99999999997
19747,209799.99999999997
19748,209799.99999999997
19749,209799.99999999997
19750,209799.99999999997
19751,397999.99999999994
19752,209799.99999999997
19753,190000.0
19754,209799.99999999997
19755,209799.99999999997
19756,209799.99999999997
19757,209799.99999999997
19758,209799.99999999997
19759,209799.99999999997
19760,209799.99999999997
19761,209799.99999999997
19762,190000.0
19763,209799.99999999997
19764,209799.99999999997
19765,209799.99999999997
19766,209799.99999999997
19767,209799.99999999997
19768,209799.99999999997
19769,209799.99999999997
19770,209799.99999999997
19771,209799.99999999997
19772,209799.99999999997
19773,209799.99999999997
19774,209799.99999999997
19775,190000.0
19776,209799.99999999997
19777,209799.99999999997
19778,174000.0
19779,209799.99999999997
19780,209799.99999999997
19781,209799.99999999997
19782,209799.99999999997
19783,209799.99999999997
19784,209799.99999999997
19785,209799.99999999997
19786,209799.99999999997
19787,227000.0
19788,209799.99999999997
19789,209799.99999999997
19790,209799.99999999997
19791,218319.99999999997
19792,209799.99999999997
19793,209799.99999999997
19794,209799.99999999997
19795,209799.99999999997
19796,209799.99999999997
19797,190000.0
19798,227000.0
19799,209799.99999999997
19800,209799.99999999997
19801,190000.0
19802,209799.99999999997
19803,209799.99999999997
19804,209799.99999999997
19805,209799.99999999997
19806,209799.99999999997
19807,227000.0
19808,209799.99999999997
19809,209799.99999999997
19810,209799.99999999997
19811,209799.99999999997
19812,209799.99999999997
19813,209799.99999999997
19814,227000.0
19815,209799.99999999997
19816,209799.99999999997
19817,209799.99999999997
19818,209799.99999999997
19819,190000.0
19820,209799.99999999997
19821,209799.99999999997
19822,190000.0
19823,227000.0
19824,209799.99999999997
19825,227000.0
19826,190000.0
19827,209799.99999999997
19828,209799.99999999997
19829,190000.0
19830,190000.0
19831,209799.99999999997
19832,209799.99999999997
19833,209799.99999999997
19834,209799.99999999997
19835,209799.99999999997
19836,190000.0
19837,227000.0
19838,209799.99999999997
19839,190000.0
19840,209799.99999999997
19841,209799.99999999997
19842,209799.99999999997
19843,209799.99999999997
19844,209799.99999999997
19845,209799.99999999997
19846,209799.99999999997
19847,227000.0
19848,209799.99999999997
19849,227000.0
19850,209799.99999999997
19851,209799.99999999997
19852,209799.99999999997
19853,209799.99999999997
19854,209799.99999999997
19855,209799.99999999997
19856,209799.99999999997
19857,209799.99999999997
19858,209799.99999999997
19859,209799.99999999997
19860,209799.99999999997
19861,209799.99999999997
19862,209799.99999999997
19863,209799.99999999997
19864,209799.99999999997
19865,227000.0
19866,209799.99999999997
19867,209799.99999999997
19868,209799.99999999997
19869,209799.99999999997
19870,209799.99999999997
19871,209799.99999999997
19872,397999.99999999994
19873,209799.99999999997
19874,209799.99999999997
19875,209799.99999999997
19876,209799.99999999997
19877,209799.99999999997
19878,209799.99999999997
19879,209799.99999999997
19880,190000.0
19881,227000.0
19882,209799.99999999997
19883,397999.99999999994
19884,209799.99999999997
19885,209799.99999999997
19886,227000.0
19887,190000.0
19888,209799.99999999997
19889,190000.0
19890,227000.0
19891,190000.0
19892,209799.99999999997
19893,190000.0
19894,209799.99999999997
19895,227000.0
19896,209799.99999999997
19897,209799.99999999997
19898,209799.99999999997
19899,209799.99999999997
19900,227000.0
19901,209799.99999999997
19902,209799.99999999997
19903,209799.99999999997
19904,209799.99999999997
19905,209799.99999999997
19906,209799.99999999997
19907,174000.0
19908,209799.99999999997
19909,209799.99999999997
19910,227000.0
19911,209799.99999999997
19912,209799.99999999997
19913,227000.0
19914,209799.99999999997
19915,209799.99999999997
19916,209799.99999999997
19917,209799.99999999997
19918,209799.99999999997
19919,397999.99999999994
19920,209799.99999999997
19921,209799.99999999997
19922,209799.99999999997
19923,209799.99999999997
19924,209799.99999999997
19925,190000.0
19926,209799.99999999997
19927,209799.99999999997
19928,227000.0
19929,209799.99999999997
19930,209799.99999999997
19931,209799.99999999997
19932,190000.0
19933,209799.99999999997
19934,209799.99999999997
19935,227000.0
19936,209799.99999999997
19937,227000.0
19938,209799.99999999997
19939,209799.99999999997
19940,209799.99999999997
19941,209799.99999999997
19942,209799.99999999997
19943,209799.99999999997
19944,209799.99999999997
19945,209799.99999999997
19946,209799.99999999997
19947,209799.99999999997
19948,227000.0
19949,209799.99999999997
19950,209799.99999999997
19951,209799.99999999997
19952,209799.99999999997
19953,227000.0
19954,209799.99999999997
19955,209799.99999999997
19956,227000.0
19957,209799.99999999997
19958,209799.99999999997
19959,209799.99999999997
19960,209799.99999999997
19961,209799.99999999997
19962,190000.0
19963,190000.0
19964,209799.99999999997
19965,209799.99999999997
19966,209799.99999999997
19967,397999.99999999994
19968,190000.0
19969,209799.99999999997
19970,209799.99999999997
19971,209799.99999999997
19972,209799.99999999997
19973,209799.99999999997
19974,227000.0
19975,209799.99999999997
19976,209799.99999999997
19977,227000.0
19978,209799.99999999997
19979,209799.99999999997
19980,209799.99999999997
19981,209799.99999999997
19982,209799.99999999997
19983,209799.99999999997
19984,190000.0
19985,209799.99999999997
19986,227000.0
19987,227000.0
19988,190000.0
19989,227000.0
19990,209799.99999999997
19991,209799.99999999997
19992,209799.99999999997
19993,209799.99999999997
19994,209799.99999999997
19995,190000.0
19996,209799.99999999997
19997,397999.99999999994
19998,209799.99999999997
19999,209799.99999999997
20000,209799.99999999997
20001,209799.99999999997
20002,227000.0
20003,209799.99999999997
20004,209799.99999999997
20005,227000.0
20006,209799.99999999997
20007,174000.0
20008,190000.0
20009,209799.99999999997
20010,209799.99999999997
20011,209799.99999999997
20012,209799.99999999997
20013,209799.99999999997
20014,190000.0
20015,174000.0
20016,209799.99999999997
20017,209799.99999999997
20018,209799.99999999997
20019,209799.99999999997
20020,209799.99999999997
20021,209799.99999999997
20022,218319.99999999997
20023,209799.99999999997
20024,209799.99999999997
20025,209799.99999999997
20026,209799.99999999997
20027,209799.99999999997
20028,209799.99999999997
20029,209799.99999999997
20030,209799.99999999997
20031,209799.99999999997
20032,209799.99999999997
20033,209799.99999999997
20034,209799.99999999997
20035,209799.99999999997
20036,190000.0
20037,209799.99999999997
20038,209799.99999999997
20039,209799.99999999997
20040,209799.99999999997
20041,209799.99999999997
20042,209799.99999999997
20043,209799.99999999997
20044,209799.99999999997
20045,227000.0
20046,209799.99999999997
20047,209799.99999999997
20048,209799.99999999997
20049,397999.99999999994
20050,209799.99999999997
20051,209799.99999999997
20052,209799.99999999997
20053,209799.99999999997
20054,209799.99999999997
20055,209799.99999999997
20056,209799.99999999997
20057,209799.99999999997
20058,227000.0
20059,209799.99999999997
20060,209799.99999999997
20061,397999.99999999994
20062,190000.0
20063,209799.99999999997
20064,227000.0
20065,209799.99999999997
20066,209799.99999999997
20067,209799.99999999997
20068,227000.0
20069,209799.99999999997
20070,209799.99999999997
20071,209799.99999999997
20072,190000.0
20073,209799.99999999997
20074,174000.0
20075,209799.99999999997
20076,227000.0
20077,227000.0
20078,190000.0
20079,397999.99999999994
20080,227000.0
20081,209799.99999999997
20082,209799.99999999997
20083,209799.99999999997
20084,190000.0
20085,209799.99999999997
20086,209799.99999999997
20087,209799.99999999997
20088,227000.0
20089,209799.99999999997
20090,209799.99999999997
20091,209799.99999999997
20092,209799.99999999997
20093,209799.99999999997
20094,209799.99999999997
20095,209799.99999999997
20096,227000.0
20097,227000.0
20098,209799.99999999997
20099,209799.99999999997
20100,209799.99999999997
20101,227000.0
20102,209799.99999999997
20103,190000.0
20104,209799.99999999997
20105,209799.99999999997
20106,227000.0
20107,209799.99999999997
20108,190000.0
20109,209799.99999999997
20110,209799.99999999997
20111,209799.99999999997
20112,209799.99999999997
20113,209799.99999999997
20114,209799.99999999997
20115,209799.99999999997
20116,397999.99999999994
20117,209799.99999999997
20118,177400.0
20119,227000.0
20120,209799.99999999997
20121,174000.0
20122,209799.99999999997
20123,209799.99999999997
20124,209799.99999999997
20125,209799.99999999997
20126,227000.0
20127,209799.99999999997
20128,227000.0
20129,397999.99999999994
20130,190000.0
20131,209799.99999999997
20132,190000.0
20133,190000.0
20134,209799.99999999997
20135,209799.99999999997
20136,209799.99999999997
20137,174000.0
20138,209799.99999999997
20139,209799.99999999997
20140,209799.99999999997
20141,209799.99999999997
20142,209799.99999999997
20143,190000.0
20144,209799.99999999997
20145,227000.0
20146,209799.99999999997
20147,190000.0
20148,209799.99999999997
20149,209799.99999999997
20150,209799.99999999997
20151,209799.99999999997
20152,209799.99999999997
20153,209799.99999999997
20154,209799.99999999997
20155,209799.99999999997
20156,209799.99999999997
20157,209799.99999999997
20158,209799.99999999997
20159,209799.99999999997
20160,209799.99999999997
20161,209799.99999999997
20162,209799.99999999997
20163,209799.99999999997
20164,397999.99999999994
20165,227000.0
20166,209799.99999999997
20167,209799.99999999997
20168,209799.99999999997
20169,209799.99999999997
20170,209799.99999999997
20171,209799.99999999997
20172,209799.99999999997
20173,209799.99999999997
20174,397999.99999999994
20175,209799.99999999997
20176,209799.99999999997
20177,209799.99999999997
20178,209799.99999999997
20179,227000.0
20180,227000.0
20181,209799.99999999997
20182,209799.99999999997
20183,227000.0
