id,price
19002,6658724.428571428
19003,15640576.6
19004,14417242.857142856
19005,26149918.333333332
19006,10107275.924778761
19007,10107275.924778761
19008,26149918.333333332
19009,160727272.72727272
19010,10107275.924778761
19011,10107275.924778761
19012,3322500.0
19013,10107275.924778761
19014,10107275.924778761
19015,10107275.924778761
19016,10107275.924778761
19017,10107275.924778761
19018,160727272.72727272
19019,10107275.924778761
19020,10107275.924778761
19021,160727272.72727272
19022,61683195.72727273
19023,132750000.0
19024,10107275.924778761
19025,10107275.924778761
19026,10107275.924778761
19027,10107275.924778761
19028,10107275.924778761
19029,101250000.0
19030,10107275.924778761
19031,6658724.428571428
19032,13216428.5
19033,14417242.857142856
19034,10107275.924778761
19035,10107275.924778761
19036,14417242.857142856
19037,10107275.924778761
19038,101250000.0
19039,10107275.924778761
19040,10107275.924778761
19041,10107275.924778761
19042,10107275.924778761
19043,14417242.857142856
19044,10107275.924778761
19045,98771396.83333333
19046,10107275.924778761
19047,10107275.924778761
19048,14417242.857142856
19049,16583511.0
19050,16583511.0
19051,14417242.857142856
19052,132750000.0
19053,160727272.72727272
19054,6658724.428571428
19055,10107275.924778761
19056,10107275.924778761
19057,42732500.0
19058,10107275.924778761
19059,10107275.924778761
19060,101250000.0
19061,10107275.924778761
19062,10107275.924778761
19063,10107275.924778761
19064,6671916.666666667
19065,10107275.924778761
19066,10107275.924778761
19067,98771396.83333333
19068,10107275.924778761
19069,10107275.924778761
19070,14417242.857142856
19071,10107275.924778761
19072,10107275.924778761
19073,10107275.924778761
19074,14417242.857142856
19075,10107275.924778761
19076,14417242.857142856
19077,15640576.6
19078,160727272.72727272
19079,9721070.833333334
19080,170600000.0
19081,160727272.72727272
19082,14417242.857142856
19083,15640576.6
19084,15640576.6
19085,10107275.924778761
19086,9721070.833333334
19087,10107275.924778761
19088,26149918.333333332
19089,10107275.924778761
19090,98771396.83333333
19091,10107275.924778761
19092,14417242.857142856
19093,10107275.924778761
19094,10107275.924778761
19095,10107275.924778761
19096,10107275.924778761
19097,10107275.924778761
19098,10107275.924778761
19099,10107275.924778761
19100,10107275.924778761
19101,10107275.924778761
19102,160727272.72727272
19103,14650000.0
19104,10107275.924778761
19105,10107275.924778761
19106,10107275.924778761
19107,10107275.924778761
19108,10107275.924778761
19109,10107275.924778761
19110,10107275.924778761
19111,10107275.924778761
19112,10107275.924778761
19113,10107275.924778761
19114,6671916.666666667
19115,10107275.924778761
19116,26149918.333333332
19117,10107275.924778761
19118,160727272.72727272
19119,10107275.924778761
19120,10107275.924778761
19121,10107275.924778761
19122,61683195.72727273
19123,10107275.924778761
19124,10107275.924778761
19125,10107275.924778761
19126,10107275.924778761
19127,10107275.924778761
19128,15640576.6
19129,10107275.924778761
19130,10107275.924778761
19131,10107275.924778761
19132,9721070.833333334
19133,10107275.924778761
19134,132750000.0
19135,10107275.924778761
19136,7663333.333333333
19137,14417242.857142856
19138,10107275.924778761
19139,10107275.924778761
19140,10107275.924778761
19141,10107275.924778761
19142,13216428.5
19143,6671916.666666667
19144,10107275.924778761
19145,15042500.0
19146,10107275.924778761
19147,10107275.924778761
19148,10107275.924778761
19149,10107275.924778761
19150,10107275.924778761
19151,6671916.666666667
19152,47745714.28571428
19153,10107275.924778761
19154,10107275.924778761
19155,10107275.924778761
19156,13200000.0
19157,10107275.924778761
19158,10107275.924778761
19159,10107275.924778761
19160,10107275.924778761
19161,15640576.6
19162,10107275.924778761
19163,10107275.924778761
19164,10107275.924778761
19165,170600000.0
19166,10107275.924778761
19167,71400000.0
19168,10107275.924778761
19169,98771396.83333333
19170,10107275.924778761
19171,10107275.924778761
19172,61683195.72727273
19173,26149918.333333332
19174,132750000.0
19175,10107275.924778761
19176,160727272.72727272
19177,10107275.924778761
19178,10107275.924778761
19179,14417242.857142856
19180,10107275.924778761
19181,10107275.924778761
19182,10107275.924778761
19183,6671916.666666667
19184,98771396.83333333
19185,10107275.924778761
19186,16583511.0
19187,10107275.924778761
19188,14417242.857142856
19189,10107275.924778761
19190,10107275.924778761
19191,6671916.666666667
19192,160727272.72727272
19193,10107275.924778761
19194,10107275.924778761
19195,10107275.924778761
19196,10107275.924778761
19197,15640576.6
19198,7663333.333333333
19199,26149918.333333332
19200,10107275.924778761
19201,10107275.924778761
19202,10107275.924778761
19203,10107275.924778761
19204,10107275.924778761
19205,10107275.924778761
19206,160727272.72727272
19207,10107275.924778761
19208,98771396.83333333
19209,132750000.0
19210,10107275.924778761
19211,10107275.924778761
19212,10107275.924778761
19213,10107275.924778761
19214,10107275.924778761
19215,10107275.924778761
19216,6671916.666666667
19217,10107275.924778761
19218,10107275.924778761
19219,14417242.857142856
19220,10107275.924778761
19221,10107275.924778761
19222,26149918.333333332
19223,10107275.924778761
19224,10107275.924778761
19225,10107275.924778761
19226,10107275.924778761
19227,160727272.72727272
19228,10107275.924778761
19229,10107275.924778761
19230,10107275.924778761
19231,10107275.924778761
19232,10107275.924778761
19233,8552034.75
19234,98771396.83333333
19235,47745714.28571428
19236,27106450.0
19237,10107275.924778761
19238,10107275.924778761
19239,170600000.0
19240,10107275.924778761
19241,10107275.924778761
19242,10107275.924778761
19243,10107275.924778761
19244,132750000.0
19245,10107275.924778761
19246,10107275.924778761
19247,10107275.924778761
19248,10107275.924778761
19249,132750000.0
19250,10107275.924778761
19251,10107275.924778761
19252,10107275.924778761
19253,10107275.924778761
19254,10107275.924778761
19255,14417242.857142856
19256,98771396.83333333
19257,10107275.924778761
19258,10107275.924778761
19259,10107275.924778761
19260,26149918.333333332
19261,10107275.924778761
19262,10107275.924778761
19263,10107275.924778761
19264,10107275.924778761
19265,10107275.924778761
19266,10107275.924778761
19267,10107275.924778761
19268,10107275.924778761
19269,10107275.924778761
19270,6658724.428571428
19271,7663333.333333333
19272,10107275.924778761
19273,27106450.0
19274,10107275.924778761
19275,10107275.924778761
19276,10107275.924778761
19277,26149918.333333332
19278,10107275.924778761
19279,132750000.0
19280,10107275.924778761
19281,10107275.924778761
19282,10107275.924778761
19283,10107275.924778761
19284,10107275.924778761
19285,26149918.333333332
19286,10107275.924778761
19287,10107275.924778761
19288,10107275.924778761
19289,10107275.924778761
19290,10107275.924778761
19291,26149918.333333332
19292,10107275.924778761
19293,10107275.924778761
19294,132750000.0
19295,10107275.924778761
19296,10107275.924778761
19297,10107275.924778761
19298,26149918.333333332
19299,10107275.924778761
19300,14417242.857142856
19301,10107275.924778761
19302,10107275.924778761
19303,10107275.924778761
19304,160727272.72727272
19305,10107275.924778761
19306,160727272.72727272
19307,13216428.5
19308,16583511.0
19309,10107275.924778761
19310,10107275.924778761
19311,10107275.924778761
19312,10107275.924778761
19313,10107275.924778761
19314,2251962.5
19315,15640576.6
19316,10107275.924778761
19317,10107275.924778761
19318,10107275.924778761
19319,71400000.0
19320,10107275.924778761
19321,160727272.72727272
19322,14650000.0
19323,6658724.428571428
19324,15640576.6
19325,10107275.924778761
19326,10107275.924778761
19327,14417242.857142856
19328,26149918.333333332
19329,15640576.6
19330,10107275.924778761
19331,10107275.924778761
19332,10107275.924778761
19333,10107275.924778761
19334,10107275.924778761
19335,10107275.924778761
19336,10107275.924778761
19337,10107275.924778761
19338,61683195.72727273
19339,10107275.924778761
19340,10107275.924778761
19341,42732500.0
19342,98771396.83333333
19343,10107275.924778761
19344,10107275.924778761
19345,10107275.924778761
19346,10107275.924778761
19347,10107275.924778761
19348,14417242.857142856
19349,27106450.0
19350,47745714.28571428
19351,10107275.924778761
19352,132750000.0
19353,10107275.924778761
19354,10107275.924778761
19355,10107275.924778761
19356,42732500.0
19357,10107275.924778761
19358,10107275.924778761
19359,10107275.924778761
19360,10107275.924778761
19361,14650000.0
19362,27106450.0
19363,10107275.924778761
19364,26149918.333333332
19365,10107275.924778761
19366,10107275.924778761
19367,42732500.0
19368,14417242.857142856
19369,10107275.924778761
19370,10107275.924778761
19371,98771396.83333333
19372,10107275.924778761
19373,10107275.924778761
19374,10107275.924778761
19375,10107275.924778761
19376,10107275.924778761
19377,10107275.924778761
19378,10107275.924778761
19379,10107275.924778761
19380,10107275.924778761
19381,160727272.72727272
19382,10107275.924778761
19383,10107275.924778761
19384,10107275.924778761
19385,10107275.924778761
19386,10107275.924778761
19387,10107275.924778761
19388,132750000.0
19389,10107275.924778761
19390,10107275.924778761
19391,10107275.924778761
19392,10107275.924778761
19393,14417242.857142856
19394,10107275.924778761
19395,10107275.924778761
19396,132750000.0
19397,61683195.72727273
19398,10107275.924778761
19399,10107275.924778761
19400,6671916.666666667
19401,47745714.28571428
19402,10107275.924778761
19403,10107275.924778761
19404,15430769.0
19405,26149918.333333332
19406,10107275.924778761
19407,98771396.83333333
19408,10107275.924778761
19409,10107275.924778761
19410,10107275.924778761
19411,47745714.28571428
19412,9721070.833333334
19413,10107275.924778761
19414,10107275.924778761
19415,10107275.924778761
19416,170600000.0
19417,10107275.924778761
19418,10107275.924778761
19419,10107275.924778761
19420,101250000.0
19421,10107275.924778761
19422,10107275.924778761
19423,10107275.924778761
19424,10107275.924778761
19425,13200000.0
19426,15042500.0
19427,10107275.924778761
19428,10107275.924778761
19429,10107275.924778761
19430,10107275.924778761
19431,10107275.924778761
19432,61683195.72727273
19433,10107275.924778761
19434,10107275.924778761
19435,10107275.924778761
19436,10107275.924778761
19437,8563333.333333334
19438,3322500.0
19439,3322500.0
19440,47745714.28571428
19441,10107275.924778761
19442,10107275.924778761
19443,10107275.924778761
19444,14417242.857142856
19445,10107275.924778761
19446,10107275.924778761
19447,14417242.857142856
19448,10107275.924778761
19449,10107275.924778761
19450,14417242.857142856
19451,10107275.924778761
19452,47745714.28571428
19453,10107275.924778761
19454,10107275.924778761
19455,14650000.0
19456,14417242.857142856
19457,10107275.924778761
19458,14417242.857142856
19459,1698412.0
19460,10107275.924778761
19461,10107275.924778761
19462,10107275.924778761
19463,10107275.924778761
19464,10107275.924778761
19465,10107275.924778761
19466,10107275.924778761
19467,10107275.924778761
19468,10107275.924778761
19469,10107275.924778761
19470,10107275.924778761
19471,10107275.924778761
19472,10107275.924778761
19473,10107275.924778761
19474,6658724.428571428
19475,10107275.924778761
19476,10107275.924778761
19477,26149918.333333332
19478,10107275.924778761
19479,10107275.924778761
19480,10107275.924778761
19481,26149918.333333332
19482,160727272.72727272
19483,10107275.924778761
19484,14417242.857142856
19485,10107275.924778761
19486,170600000.0
19487,10107275.924778761
19488,10107275.924778761
19489,10107275.924778761
19490,17563333.333333332
19491,170600000.0
19492,10107275.924778761
19493,10107275.924778761
19494,10107275.924778761
19495,160727272.72727272
19496,15042500.0
19497,10107275.924778761
19498,10107275.924778761
19499,42732500.0
19500,10107275.924778761
19501,14417242.857142856
19502,10107275.924778761
19503,10107275.924778761
19504,15042500.0
19505,15042500.0
19506,14417242.857142856
19507,47745714.28571428
19508,10107275.924778761
19509,10107275.924778761
19510,10107275.924778761
19511,10107275.924778761
19512,7663333.333333333
19513,47745714.28571428
19514,14417242.857142856
19515,26149918.333333332
19516,14417242.857142856
19517,10107275.924778761
19518,160727272.72727272
19519,10107275.924778761
19520,10107275.924778761
19521,170600000.0
19522,10107275.924778761
19523,10107275.924778761
19524,9721070.833333334
19525,6885230.0
19526,10107275.924778761
19527,10107275.924778761
19528,10107275.924778761
19529,10107275.924778761
19530,10107275.924778761
19531,98771396.83333333
19532,101250000.0
19533,10107275.924778761
19534,15640576.6
19535,15042500.0
19536,10107275.924778761
19537,132750000.0
19538,10107275.924778761
19539,10107275.924778761
19540,10107275.924778761
19541,15640576.6
19542,15042500.0
19543,14417242.857142856
19544,13666666.666666666
19545,10107275.924778761
19546,14417242.857142856
19547,10107275.924778761
19548,10107275.924778761
19549,10107275.924778761
19550,10107275.924778761
19551,26149918.333333332
19552,22536666.666666668
19553,10107275.924778761
19554,10107275.924778761
19555,26149918.333333332
19556,10107275.924778761
19557,26149918.333333332
19558,47745714.28571428
19559,10107275.924778761
19560,10107275.924778761
19561,15640576.6
19562,205259.6312849162
19563,205259.6312849162
19564,205259.6312849162
19565,193544.30379746837
19566,193544.30379746837
19567,205259.6312849162
19568,205259.6312849162
19569,205259.6312849162
19570,193544.30379746837
19571,205259.6312849162
19572,278681.31868131866
19573,193544.30379746837
19574,205259.6312849162
19575,193544.30379746837
19576,205259.6312849162
19577,205259.6312849162
19578,205259.6312849162
19579,205259.6312849162
19580,205259.6312849162
19581,205259.6312849162
19582,205259.6312849162
19583,205259.6312849162
19584,205259.6312849162
19585,278681.31868131866
19586,205259.6312849162
19587,205259.6312849162
19588,205259.6312849162
19589,205259.6312849162
19590,205259.6312849162
19591,205259.6312849162
19592,205259.6312849162
19593,278681.31868131866
19594,205259.6312849162
19595,205259.6312849162
19596,205259.6312849162
19597,474838.70967741933
19598,278681.31868131866
19599,205259.6312849162
19600,205259.6312849162
19601,205259.6312849162
19602,205259.6312849162
19603,205259.6312849162
19604,205259.6312849162
19605,205259.6312849162
19606,205259.6312849162
19607,205259.6312849162
19608,205259.6312849162
19609,205259.6312849162
19610,278681.31868131866
19611,193544.30379746837
19612,205259.6312849162
19613,205259.6312849162
19614,193544.30379746837
19615,205259.6312849162
19616,205259.6312849162
19617,205259.6312849162
19618,205259.6312849162
19619,205259.6312849162
19620,278681.31868131866
19621,205259.6312849162
19622,195800.0
19623,205259.6312849162
19624,205259.6312849162
19625,474838.70967741933
19626,193544.30379746837
19627,205259.6312849162
19628,205259.6312849162
19629,205259.6312849162
19630,205259.6312849162
19631,278681.31868131866
19632,205259.6312849162
19633,205259.6312849162
19634,205259.6312849162
19635,205259.6312849162
19636,205259.6312849162
19637,205259.6312849162
19638,205259.6312849162
19639,205259.6312849162
19640,193544.30379746837
19641,205259.6312849162
19642,205259.6312849162
19643,205259.6312849162
19644,205259.6312849162
19645,205259.6312849162
19646,474838.70967741933
19647,195800.0
19648,205259.6312849162
19649,205259.6312849162
19650,205259.6312849162
19651,205259.6312849162
19652,205259.6312849162
19653,205259.6312849162
19654,278681.31868131866
19655,205259.6312849162
19656,278681.31868131866
19657,205259.6312849162
19658,205259.6312849162
19659,205259.6312849162
19660,205259.6312849162
19661,205259.6312849162
19662,205259.6312849162
19663,193544.30379746837
19664,205259.6312849162
19665,193544.30379746837
19666,205259.6312849162
19667,474838.70967741933
19668,205259.6312849162
19669,205259.6312849162
19670,205259.6312849162
19671,193544.30379746837
19672,278681.31868131866
19673,205259.6312849162
19674,205259.6312849162
19675,278681.31868131866
19676,205259.6312849162
19677,205259.6312849162
19678,205259.6312849162
19679,205259.6312849162
19680,205259.6312849162
19681,205259.6312849162
19682,278681.31868131866
19683,205259.6312849162
19684,205259.6312849162
19685,205259.6312849162
19686,278681.31868131866
19687,205259.6312849162
19688,193544.30379746837
19689,474838.70967741933
19690,278681.31868131866
19691,205259.6312849162
19692,193544.30379746837
19693,205259.6312849162
19694,205259.6312849162
19695,193544.30379746837
19696,205259.6312849162
19697,205259.6312849162
19698,278681.31868131866
19699,278681.31868131866
19700,205259.6312849162
19701,195800.0
19702,205259.6312849162
19703,205259.6312849162
19704,205259.6312849162
19705,205259.6312849162
19706,205259.6312849162
19707,195800.0
19708,278681.31868131866
19709,278681.31868131866
19710,193544.30379746837
19711,195800.0
19712,205259.6312849162
19713,474838.70967741933
19714,205259.6312849162
19715,205259.6312849162
19716,205259.6312849162
19717,205259.6312849162
19718,193544.30379746837
19719,205259.6312849162
19720,205259.6312849162
19721,205259.6312849162
19722,205259.6312849162
19723,193544.30379746837
19724,205259.6312849162
19725,193544.30379746837
19726,205259.6312849162
19727,205259.6312849162
19728,205259.6312849162
19729,205259.6312849162
19730,193544.30379746837
19731,205259.6312849162
19732,205259.6312849162
19733,205259.6312849162
19734,205259.6312849162
19735,193544.30379746837
19736,205259.6312849162
19737,205259.6312849162
19738,205259.6312849162
19739,278681.31868131866
19740,278681.31868131866
19741,193544.30379746837
19742,205259.6312849162
19743,205259.6312849162
19744,205259.6312849162
19745,205259.6312849162
19746,205259.6312849162
19747,205259.6312849162
19748,205259.6312849162
19749,205259.6312849162
19750,205259.6312849162
19751,474838.70967741933
19752,205259.6312849162
19753,193544.30379746837
19754,205259.6312849162
19755,205259.6312849162
19756,205259.6312849162
19757,205259.6312849162
19758,205259.6312849162
19759,205259.6312849162
19760,205259.6312849162
19761,205259.6312849162
19762,193544.30379746837
19763,205259.6312849162
19764,205259.6312849162
19765,205259.6312849162
19766,205259.6312849162
19767,205259.6312849162
19768,205259.6312849162
19769,205259.6312849162
19770,205259.6312849162
19771,205259.6312849162
19772,205259.6312849162
19773,205259.6312849162
19774,205259.6312849162
19775,193544.30379746837
19776,205259.6312849162
19777,205259.6312849162
19778,195800.0
19779,205259.6312849162
19780,205259.6312849162
19781,205259.6312849162
19782,205259.6312849162
19783,205259.6312849162
19784,205259.6312849162
19785,205259.6312849162
19786,205259.6312849162
19787,278681.31868131866
19788,205259.6312849162
19789,205259.6312849162
19790,205259.6312849162
19791,193544.30379746837
19792,205259.6312849162
19793,205259.6312849162
19794,205259.6312849162
19795,205259.6312849162
19796,205259.6312849162
19797,193544.30379746837
19798,278681.31868131866
19799,205259.6312849162
19800,205259.6312849162
19801,193544.30379746837
19802,205259.6312849162
19803,205259.6312849162
19804,205259.6312849162
19805,205259.6312849162
19806,205259.6312849162
19807,278681.31868131866
19808,205259.6312849162
19809,205259.6312849162
19810,205259.6312849162
19811,205259.6312849162
19812,205259.6312849162
19813,205259.6312849162
19814,278681.31868131866
19815,205259.6312849162
19816,205259.6312849162
19817,205259.6312849162
19818,205259.6312849162
19819,193544.30379746837
19820,205259.6312849162
19821,205259.6312849162
19822,193544.30379746837
19823,278681.31868131866
19824,205259.6312849162
19825,278681.31868131866
19826,193544.30379746837
19827,205259.6312849162
19828,205259.6312849162
19829,193544.30379746837
19830,193544.30379746837
19831,205259.6312849162
19832,205259.6312849162
19833,205259.6312849162
19834,205259.6312849162
19835,205259.6312849162
19836,193544.30379746837
19837,278681.31868131866
19838,205259.6312849162
19839,193544.30379746837
19840,205259.6312849162
19841,205259.6312849162
19842,205259.6312849162
19843,205259.6312849162
19844,205259.6312849162
19845,205259.6312849162
19846,205259.6312849162
19847,278681.31868131866
19848,205259.6312849162
19849,278681.31868131866
19850,205259.6312849162
19851,205259.6312849162
19852,205259.6312849162
19853,205259.6312849162
19854,205259.6312849162
19855,205259.6312849162
19856,205259.6312849162
19857,205259.6312849162
19858,205259.6312849162
19859,205259.6312849162
19860,205259.6312849162
19861,205259.6312849162
19862,205259.6312849162
19863,205259.6312849162
19864,205259.6312849162
19865,278681.31868131866
19866,205259.6312849162
19867,205259.6312849162
19868,205259.6312849162
19869,205259.6312849162
19870,205259.6312849162
19871,205259.6312849162
19872,474838.70967741933
19873,205259.6312849162
19874,205259.6312849162
19875,205259.6312849162
19876,205259.6312849162
19877,205259.6312849162
19878,205259.6312849162
19879,205259.6312849162
19880,193544.30379746837
19881,278681.31868131866
19882,205259.6312849162
19883,474838.70967741933
19884,205259.6312849162
19885,205259.6312849162
19886,278681.31868131866
19887,193544.30379746837
19888,205259.6312849162
19889,193544.30379746837
19890,278681.31868131866
19891,193544.30379746837
19892,205259.6312849162
19893,193544.30379746837
19894,205259.6312849162
19895,278681.31868131866
19896,205259.6312849162
19897,205259.6312849162
19898,205259.6312849162
19899,205259.6312849162
19900,278681.31868131866
19901,205259.6312849162
19902,205259.6312849162
19903,205259.6312849162
19904,205259.6312849162
19905,205259.6312849162
19906,205259.6312849162
19907,195800.0
19908,205259.6312849162
19909,205259.6312849162
19910,278681.31868131866
19911,205259.6312849162
19912,205259.6312849162
19913,278681.31868131866
19914,205259.6312849162
19915,205259.6312849162
19916,205259.6312849162
19917,205259.6312849162
19918,205259.6312849162
19919,474838.70967741933
19920,205259.6312849162
19921,205259.6312849162
19922,205259.6312849162
19923,205259.6312849162
19924,205259.6312849162
19925,193544.30379746837
19926,205259.6312849162
19927,205259.6312849162
19928,278681.31868131866
19929,205259.6312849162
19930,205259.6312849162
19931,205259.6312849162
19932,193544.30379746837
19933,205259.6312849162
19934,205259.6312849162
19935,278681.31868131866
19936,205259.6312849162
19937,278681.31868131866
19938,205259.6312849162
19939,205259.6312849162
19940,205259.6312849162
19941,205259.6312849162
19942,205259.6312849162
19943,205259.6312849162
19944,205259.6312849162
19945,205259.6312849162
19946,205259.6312849162
19947,205259.6312849162
19948,278681.31868131866
19949,205259.6312849162
19950,205259.6312849162
19951,205259.6312849162
19952,205259.6312849162
19953,278681.31868131866
19954,205259.6312849162
19955,205259.6312849162
19956,278681.31868131866
19957,205259.6312849162
19958,205259.6312849162
19959,205259.6312849162
19960,205259.6312849162
19961,205259.6312849162
19962,193544.30379746837
19963,193544.30379746837
19964,205259.6312849162
19965,205259.6312849162
19966,205259.6312849162
19967,474838.70967741933
19968,193544.30379746837
19969,205259.6312849162
19970,205259.6312849162
19971,205259.6312849162
19972,205259.6312849162
19973,205259.6312849162
19974,278681.31868131866
19975,205259.6312849162
19976,205259.6312849162
19977,278681.31868131866
19978,205259.6312849162
19979,205259.6312849162
19980,205259.6312849162
19981,205259.6312849162
19982,205259.6312849162
19983,205259.6312849162
19984,193544.30379746837
19985,205259.6312849162
19986,278681.31868131866
19987,278681.31868131866
19988,193544.30379746837
19989,278681.31868131866
19990,205259.6312849162
19991,205259.6312849162
19992,205259.6312849162
19993,205259.6312849162
19994,205259.6312849162
19995,193544.30379746837
19996,205259.6312849162
19997,474838.70967741933
19998,205259.6312849162
19999,205259.6312849162
20000,205259.6312849162
20001,205259.6312849162
20002,278681.31868131866
20003,205259.6312849162
20004,205259.6312849162
20005,278681.31868131866
20006,205259.6312849162
20007,195800.0
20008,193544.30379746837
20009,205259.6312849162
20010,205259.6312849162
20011,205259.6312849162
20012,205259.6312849162
20013,205259.6312849162
20014,193544.30379746837
20015,195800.0
20016,205259.6312849162
20017,205259.6312849162
20018,205259.6312849162
20019,205259.6312849162
20020,205259.6312849162
20021,205259.6312849162
20022,193544.30379746837
20023,205259.6312849162
20024,205259.6312849162
20025,205259.6312849162
20026,205259.6312849162
20027,205259.6312849162
20028,205259.6312849162
20029,205259.6312849162
20030,205259.6312849162
20031,205259.6312849162
20032,205259.6312849162
20033,205259.6312849162
20034,205259.6312849162
20035,205259.6312849162
20036,193544.30379746837
20037,205259.6312849162
20038,205259.6312849162
20039,205259.6312849162
20040,205259.6312849162
20041,205259.6312849162
20042,205259.6312849162
20043,205259.6312849162
20044,205259.6312849162
20045,278681.31868131866
20046,205259.6312849162
20047,205259.6312849162
20048,205259.6312849162
20049,474838.70967741933
20050,205259.6312849162
20051,205259.6312849162
20052,205259.6312849162
20053,205259.6312849162
20054,205259.6312849162
20055,205259.6312849162
20056,205259.6312849162
20057,205259.6312849162
20058,278681.31868131866
20059,205259.6312849162
20060,205259.6312849162
20061,474838.70967741933
20062,193544.30379746837
20063,205259.6312849162
20064,278681.31868131866
20065,205259.6312849162
20066,205259.6312849162
20067,205259.6312849162
20068,278681.31868131866
20069,205259.6312849162
20070,205259.6312849162
20071,205259.6312849162
20072,193544.30379746837
20073,205259.6312849162
20074,195800.0
20075,205259.6312849162
20076,278681.31868131866
20077,278681.31868131866
20078,193544.30379746837
20079,474838.70967741933
20080,278681.31868131866
20081,205259.6312849162
20082,205259.6312849162
20083,205259.6312849162
20084,193544.30379746837
20085,205259.6312849162
20086,205259.6312849162
20087,205259.6312849162
20088,278681.31868131866
20089,205259.6312849162
20090,205259.6312849162
20091,205259.6312849162
20092,205259.6312849162
20093,205259.6312849162
20094,205259.6312849162
20095,205259.6312849162
20096,278681.31868131866
20097,278681.31868131866
20098,205259.6312849162
20099,205259.6312849162
20100,205259.6312849162
20101,278681.31868131866
20102,205259.6312849162
20103,193544.30379746837
20104,205259.6312849162
20105,205259.6312849162
20106,278681.31868131866
20107,205259.6312849162
20108,193544.30379746837
20109,205259.6312849162
20110,205259.6312849162
20111,205259.6312849162
20112,205259.6312849162
20113,205259.6312849162
20114,205259.6312849162
20115,205259.6312849162
20116,474838.70967741933
20117,205259.6312849162
20118,193544.30379746837
20119,278681.31868131866
20120,205259.6312849162
20121,195800.0
20122,205259.6312849162
20123,205259.6312849162
20124,205259.6312849162
20125,205259.6312849162
20126,278681.31868131866
20127,205259.6312849162
20128,278681.31868131866
20129,474838.70967741933
20130,193544.30379746837
20131,205259.6312849162
20132,193544.30379746837
20133,193544.30379746837
20134,205259.6312849162
20135,205259.6312849162
20136,205259.6312849162
20137,195800.0
20138,205259.6312849162
20139,205259.6312849162
20140,205259.6312849162
20141,205259.6312849162
20142,205259.6312849162
20143,193544.30379746837
20144,205259.6312849162
20145,278681.31868131866
20146,205259.6312849162
20147,193544.30379746837
20148,205259.6312849162
20149,205259.6312849162
20150,205259.6312849162
20151,205259.6312849162
20152,205259.6312849162
20153,205259.6312849162
20154,205259.6312849162
20155,205259.6312849162
20156,205259.6312849162
20157,205259.6312849162
20158,205259.6312849162
20159,205259.6312849162
20160,205259.6312849162
20161,205259.6312849162
20162,205259.6312849162
20163,205259.6312849162
20164,474838.70967741933
20165,278681.31868131866
20166,205259.6312849162
20167,205259.6312849162
20168,205259.6312849162
20169,205259.6312849162
20170,205259.6312849162
20171,205259.6312849162
20172,205259.6312849162
20173,205259.6312849162
20174,474838.70967741933
20175,205259.6312849162
20176,205259.6312849162
20177,205259.6312849162
20178,205259.6312849162
20179,278681.31868131866
20180,278681.31868131866
20181,205259.6312849162
20182,205259.6312849162
20183,278681.31868131866
20184,205259.6312849162
20185,205259.6312849162
20186,205259.6312849162
20187,205259.6312849162
20188,193544.30379746837
20189,278681.31868131866
20190,205259.6312849162
20191,205259.6312849162
20192,205259.6312849162
20193,205259.6312849162
20194,278681.31868131866
20195,205259.6312849162
20196,205259.6312849162
20197,193544.30379746837
20198,205259.6312849162
20199,205259.6312849162
20200,278681.31868131866
20201,205259.6312849162
20202,278681.31868131866
20203,205259.6312849162
20204,205259.6312849162
20205,205259.6312849162
20206,474838.70967741933
20207,278681.31868131866
20208,278681.31868131866
20209,205259.6312849162
20210,205259.6312849162
20211,278681.31868131866
20212,205259.6312849162
20213,205259.6312849162
20214,205259.6312849162
20215,205259.6312849162
20216,205259.6312849162
20217,205259.6312849162
20218,205259.6312849162
20219,205259.6312849162
20220,193544.30379746837
20221,474838.70967741933
20222,278681.31868131866
20223,205259.6312849162
20224,205259.6312849162
20225,205259.6312849162
20226,205259.6312849162
20227,205259.6312849162
20228,278681.31868131866
20229,278681.31868131866
20230,278681.31868131866
20231,193544.30379746837
20232,205259.6312849162
20233,205259.6312849162
20234,278681.31868131866
20235,205259.6312849162
20236,193544.30379746837
20237,205259.6312849162
20238,205259.6312849162
20239,193544.30379746837
20240,205259.6312849162
20241,205259.6312849162
20242,205259.6312849162
20243,278681.31868131866
20244,205259.6312849162
20245,193544.30379746837
20246,193544.30379746837
20247,205259.6312849162
20248,193544.30379746837
20249,193544.30379746837
20250,205259.6312849162
20251,205259.6312849162
20252,205259.6312849162
20253,205259.6312849162
20254,205259.6312849162
20255,193544.30379746837
20256,205259.6312849162
20257,205259.6312849162
20258,205259.6312849162
20259,205259.6312849162
20260,205259.6312849162
20261,205259.6312849162
20262,209625.0
20263,2187541.3113673804
20264,2187541.3113673804
20265,2187541.3113673804
20266,2187541.3113673804
20267,2187541.3113673804
20268,2187541.3113673804
20269,2187541.3113673804
20270,2187541.3113673804
20271,2187541.3113673804
20272,2187541.3113673804
20273,2187541.3113673804
20274,2187541.3113673804
20275,3803351.933333333
20276,2187541.3113673804
20277,6590000.0
20278,2187541.3113673804
20279,497109.125
20280,2187541.3113673804
20281,2187541.3113673804
20282,2187541.3113673804
20283,2187541.3113673804
20284,2187541.3113673804
20285,2187541.3113673804
20286,19140000.0
20287,2187541.3113673804
20288,2187541.3113673804
20289,2187541.3113673804
